id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
033b1ac5-396d-434b-b4ce-ce0286952cef	20130726T035105Z	1	900000000000207008	450994008	240536007	
72b40380-0d5f-46ee-9a7e-dba95c97c85a	20130726T035105Z	1	900000000000207008	450994008	65636009	
ba71aa38-309a-4b04-8d8b-a712c99e9b0e	20130726T035105Z	1	900000000000207008	450994008	33910007	
4c0f95c6-7329-4220-80d7-c2618fe2e144	20130726T035105Z	1	900000000000207008	450994008	40070004	
f985e7c7-66d3-45f5-9d5f-92dd04c600e0	20130726T035105Z	1	900000000000207008	450994008	367466007	
860438f6-7350-46e7-b297-510bfbb6c192	20130726T035105Z	1	900000000000207008	450994008	4788002	
e73dad4e-3480-4456-ad98-0b9e787cf8db	20130726T035105Z	1	900000000000207008	450994008	71444005	
3b37a72f-0b0a-4978-9364-079b554345a8	20130726T035105Z	1	900000000000207008	450994008	64298006	
86fd82d0-f8ee-4cd3-be84-8b29b2d2ef2a	20130726T035105Z	1	900000000000207008	450994008	3305006	
276aef09-60d3-4216-b65b-b4c593647d1a	20130726T035105Z	1	900000000000207008	450994008	308449000	
f166f7dc-5f5e-4d60-956f-d87fb26894bc	20130726T035105Z	1	900000000000207008	450994008	29951006	
65ffbe66-2a71-416d-a44d-f72808563698	20130726T035105Z	1	900000000000207008	450994008	14140009	
67766dac-73e5-4d69-87cf-982099e522b5	20130726T035105Z	1	900000000000207008	450994008	9631008	
2758fc57-d1d3-4118-836b-c5b4954d361d	20130726T035105Z	1	900000000000207008	450994008	38822007	
61d923ca-4d17-4b72-b8be-48e6c8e056d7	20130726T035105Z	1	900000000000207008	450994008	386813002	
f73baaf9-1592-44ef-9398-2bbc26801461	20130726T035105Z	1	900000000000207008	450994008	15628003	
60d0bd42-3e5f-496d-a437-f9ebb2c32c68	20130726T035105Z	1	900000000000207008	450994008	429439000	
8b2b0b20-6a0d-4eed-bce8-1df83201e91d	20130726T035105Z	1	900000000000207008	450994008	29050005	
a394766f-a731-4de9-8631-359fb3c8b1b6	20130726T035105Z	1	900000000000207008	450994008	300936002	
397a85ef-7aeb-47a2-bb0b-770e32df8d30	20130726T035105Z	1	900000000000207008	450994008	160377001	
1aa90219-a362-4252-ad84-d3c8a794a463	20130726T035105Z	1	900000000000207008	450994008	416098002	
b9858440-eff1-4439-875f-acf7ffb0e052	20130726T035105Z	1	900000000000207008	450994008	50829006	
8ff2fc30-1716-4577-aa0e-cd6b820416ff	20130726T035105Z	1	900000000000207008	450994008	1249004	
45f37572-0d96-4a98-95c0-d42bb729aa8b	20130726T035105Z	1	900000000000207008	450994008	67315001	
ca518722-2690-476c-b22c-80a91b4bb131	20130726T035105Z	1	900000000000207008	450994008	46701001	
b8cdfaa0-9119-4837-ad85-867835840927	20130726T035105Z	1	900000000000207008	450994008	398652001	
a46360f0-6b16-422b-ac8f-5b5dab540f24	20130726T035105Z	1	900000000000207008	450994008	279079003	
9343fcbd-8f9b-4042-9712-17ab3ee5499f	20130726T035105Z	1	900000000000207008	450994008	224974006	
ea985ac6-c557-4d77-9a73-540577857002	20130726T035105Z	1	900000000000207008	450994008	68033004	
2101bb4e-e438-4fa3-9cda-cfa26c91ca18	20130726T035105Z	1	900000000000207008	450994008	49408009	
144758cd-b9fc-496b-bb36-7750bb87a5a7	20130726T035105Z	1	900000000000207008	450994008	44695005	
8e56b01f-8207-412c-94e5-374df30dcf4e	20130726T035105Z	1	900000000000207008	450994008	266114001	
d8eb9a68-87d2-45ae-93d7-1b50cc63a647	20130726T035105Z	1	900000000000207008	450994008	20022000	
8e851d16-e93a-446e-bc66-bfca370e20aa	20130726T035105Z	1	900000000000207008	450994008	409063005	
28eb4fb0-5872-457a-8839-7131d00d2b7e	20130726T035105Z	1	900000000000207008	450994008	409622000	
58af8feb-00c5-4210-95e5-4cc13f1d563c	20130726T035105Z	1	900000000000207008	450994008	19491003	
8ba053a4-552e-47f4-b751-331973a0bdf6	20130726T035105Z	1	900000000000207008	450994008	66760008	
5d12874d-3fb2-4aca-9ec8-4dd6078e1a07	20130726T035105Z	1	900000000000207008	450994008	183062005	
e3a61b9e-b748-49e0-9847-876bad438645	20130726T035105Z	1	900000000000207008	450994008	23484007	
1e93ba6b-b636-4293-8e24-62ac130f4b7c	20130726T035105Z	1	900000000000207008	450994008	182838006	
cc95b283-2997-4fd4-a25c-03be76867729	20130726T035105Z	1	900000000000207008	450994008	161833006	
f1ce310c-7783-4263-8484-cecaafe62d84	20130726T035105Z	1	900000000000207008	450994008	183567007	
c9b54368-998f-45c3-a46f-a85a6081a736	20130726T035105Z	1	900000000000207008	450994008	77945009	
f17d1362-8d34-4458-a028-23fc3a5f9ca8	20130726T035105Z	1	900000000000207008	450994008	24184005	
ab794e3a-2d62-4153-9f8b-19d725926ea0	20130726T035105Z	1	900000000000207008	450994008	48145001	
fa3965dd-a84c-460b-92d3-0a5f01ca7f61	20130726T035105Z	1	900000000000207008	450994008	44223004	
81ab69c6-fd47-406f-b690-b75705885e07	20130726T035105Z	1	900000000000207008	450994008	78623009	
bbe1b16d-7b99-4547-897a-8a1653f967c8	20130726T035105Z	1	900000000000207008	450994008	270224008	
e34cad2b-5540-46d0-a019-5a5f1fbf100f	20130726T035105Z	1	900000000000207008	450994008	234339009	
00948470-567f-4275-aae0-49d1fa0d7c15	20130726T035105Z	1	900000000000207008	450994008	89748001	
f337c3d6-df58-45b5-bdd4-53a80c822018	20130726T035105Z	1	900000000000207008	450994008	77116006	
30673b1f-b9e3-46e6-a06a-a46790e7e269	20130726T035105Z	1	900000000000207008	450994008	304388009	
dc59cb7a-e5d9-41ae-8407-0df4860d8780	20130726T035105Z	1	900000000000207008	450994008	88092000	
f5d70d62-51b1-4ff2-a61f-cb128711216a	20130726T035105Z	1	900000000000207008	450994008	269113006	
193d7449-eb49-41ae-a0c7-b1037d41f211	20130726T035105Z	1	900000000000207008	450994008	66999008	
637d7c94-8506-4c08-a17a-6be798316576	20130726T035105Z	1	900000000000207008	450994008	46866001	
00ed5047-65bd-49b4-97da-59f24d5bbd8a	20130726T035105Z	1	900000000000207008	450994008	201048007	
81a04ac6-2813-4eea-9ccf-1c1cc6aa3ff1	20130726T035105Z	1	900000000000207008	450994008	80281008	
e0f6deab-dc68-470b-a158-bbc3c8f49279	20130726T035105Z	1	900000000000207008	450994008	35678005	
f6051c6c-d1fe-4104-862d-b1384b16882f	20130726T035105Z	1	900000000000207008	450994008	166717003	
9677243c-5580-4e8f-8517-0bad0859acc2	20130726T035105Z	1	900000000000207008	450994008	195667003	
e72f34e2-f101-463d-9138-365a79472ae9	20130726T035105Z	1	900000000000207008	450994008	401207004	
a60fc348-2502-42eb-8738-52c78b7a686d	20130726T035105Z	1	900000000000207008	450994008	11925005	
9bc90bde-a8b8-4a49-a8c1-adba3e43afb2	20130726T035105Z	1	900000000000207008	450994008	76956004	
3cb51c6b-a79f-4325-9fe3-1db059d2c597	20130726T035105Z	1	900000000000207008	450994008	363354003	
bbf08dbd-1e61-433e-a4a1-9e4a3cdb4842	20130726T035105Z	1	900000000000207008	450994008	182775008	
ac31d4b3-1a5b-45ef-8ad4-53066e80ab83	20130726T035105Z	1	900000000000207008	450994008	415176004	
f3493879-4015-4acd-9655-0061d0dec815	20130726T035105Z	1	900000000000207008	450994008	38342005	
873e4635-3817-41cc-96df-b8ccc1c952ec	20130726T035105Z	1	900000000000207008	450994008	430698003	
95797dff-7135-4530-a28e-49433c6db2f0	20130726T035105Z	1	900000000000207008	450994008	74814004	
1b24f8eb-56e4-4d3b-80e5-cf61e8067bc9	20130726T035105Z	1	900000000000207008	450994008	18347007	
aeff31db-37d9-41c3-8f5c-c954083ed661	20130726T035105Z	1	900000000000207008	450994008	76783007	
5a56411d-2a56-473c-81a5-0250821259d9	20130726T035105Z	1	900000000000207008	450994008	51070004	
e7039c46-df83-44dd-89fb-ab1e0070839a	20130726T035105Z	1	900000000000207008	450994008	301846009	
54f09400-1e3b-4613-9c8c-0881c09117f6	20130726T035105Z	1	900000000000207008	450994008	186738001	
f985d49a-37fc-4fc3-a68d-f7e78d390cc6	20130726T035105Z	1	900000000000207008	450994008	26650005	
78c8ee13-9a50-4124-82a9-c9566ee9406d	20130726T035105Z	1	900000000000207008	450994008	102481003	
09d970c7-0218-41b8-8e92-4826abd23075	20130726T035105Z	1	900000000000207008	450994008	128867006	
ca8bdd62-ad5d-4e01-9a9e-f442a9a24f77	20130726T035105Z	1	900000000000207008	450994008	249307003	
7aa724d1-a494-4389-afb5-0b8ac4a4b14f	20130726T035105Z	1	900000000000207008	450994008	185383005	
ae8b9dea-8b91-4814-8c2b-14081cfe3b2a	20130726T035105Z	1	900000000000207008	450994008	12519004	
cc0b4f91-7788-4729-a889-d22b9da0a4d3	20130726T035105Z	1	900000000000207008	450994008	248499004	
e51cdffe-0d02-427d-af98-8d6a2c951cc1	20130726T035105Z	1	900000000000207008	450994008	179382003	
eebaf860-9872-4359-9a03-cb537f26606f	20130726T035105Z	1	900000000000207008	450994008	233985008	
3217bf4d-c48b-4e71-bb4f-d8b3424950ef	20130726T035105Z	1	900000000000207008	450994008	73147001	
1bc640b4-1bd0-433a-80bb-eef8d04e423c	20130726T035105Z	1	900000000000207008	450994008	423341008	
d6eb81da-8d8b-475f-8aaf-eae2982e8fd5	20130726T035105Z	1	900000000000207008	450994008	169241000	
94e34fd2-389c-4060-90a7-b2e09340c233	20130726T035105Z	1	900000000000207008	450994008	49882001	
675d2f57-8476-48c9-944e-eb3f17d57d6a	20130726T035105Z	1	900000000000207008	450994008	74297002	
c8e4bb8c-289e-4ca6-ab6e-64a4d42d3634	20130726T035105Z	1	900000000000207008	450994008	111293003	
80c8d0d9-ef67-403a-9e24-2fb7d4ba1841	20130726T035105Z	1	900000000000207008	450994008	168271003	
95775366-1f81-4cd3-b952-55d5b6bca883	20130726T035105Z	1	900000000000207008	450994008	75705005	
2455c27c-d5fc-449b-86ab-a5b95483a2b9	20130726T035105Z	1	900000000000207008	450994008	363432004	
b6cdaf9f-b15e-42a9-a62e-fb6c4c85e14f	20130726T035105Z	1	900000000000207008	450994008	266959008	
56ff5d18-df20-4ce2-98dd-db6a2a58bc1f	20130726T035105Z	1	900000000000207008	450994008	56454009	
84538813-fcac-495a-90ff-b8e9a85e2457	20130726T035105Z	1	900000000000207008	450994008	48532005	
2fa886f1-29a2-47e6-bafe-582c2d5ae109	20130726T035105Z	1	900000000000207008	450994008	4557003	
0fa6f9a4-f9da-46d0-a3b5-83c4968e1f55	20130726T035105Z	1	900000000000207008	450994008	112222000	
d30f30d2-f0da-4b06-ad78-1c3fc27c2463	20130726T035105Z	1	900000000000207008	450994008	166160000	
066faa66-3f19-489b-83d0-493e3d3c5a78	20130726T035105Z	1	900000000000207008	450994008	33737001	
92a3f921-45a3-4a8a-9a05-04d5a93a00a7	20130726T035105Z	1	900000000000207008	450994008	39845007	
0617e2ec-2e09-4829-9200-4cc4512d2540	20130726T035105Z	1	900000000000207008	450994008	275928001	
338d3322-f890-4fe9-8e3b-5c1b89f0d432	20130726T035105Z	1	900000000000207008	450994008	91930004	
7eec502d-6e90-465e-a947-65ba8acf28e9	20130726T035105Z	1	900000000000207008	450994008	68226007	
5d95a08b-ed2c-41d5-b4b8-86cec3630f0a	20130726T035105Z	1	900000000000207008	450994008	110979008	
74d23203-059f-4bfa-9666-972d1e777b67	20130726T035105Z	1	900000000000207008	450994008	225624000	
628275ad-6345-4d6e-aaa5-2af863afc6a3	20130726T035105Z	1	900000000000207008	450994008	25055007	
3e1bcf35-2a88-48ca-8713-c355f2bec759	20130726T035105Z	1	900000000000207008	450994008	254637007	
6b622cd0-66d5-4947-8f94-7dd26cac860c	20130726T035105Z	1	900000000000207008	450994008	18834007	
a1826ce3-6d55-4c25-9a73-e0f88db849d4	20130726T035105Z	1	900000000000207008	450994008	82562007	
99ea3db7-2ba0-4b15-9c32-58f34c4b7269	20130726T035105Z	1	900000000000207008	450994008	419188005	
d9cf6680-9057-4118-afb1-1588c7c7f97d	20130726T035105Z	1	900000000000207008	450994008	162053006	
b1943c3e-a96f-4e95-9417-3604fbf32b53	20130726T035105Z	1	900000000000207008	450994008	204667006	
4483d63c-6191-4dc4-8286-9bb26b40db5f	20130726T035105Z	1	900000000000207008	450994008	279063004	
b474c101-7a67-4db9-ac29-7ab4eaa559af	20130726T035105Z	1	900000000000207008	450994008	363406005	
4020d654-260c-4718-b2a4-0f749461b9db	20130726T035105Z	1	900000000000207008	450994008	266429005	
76e1ea66-012c-46ca-8a99-d6df76bc1e5f	20130726T035105Z	1	900000000000207008	450994008	359609001	
f04094ef-eb78-4c2f-ba32-7fac6446b6b7	20130726T035105Z	1	900000000000207008	450994008	408857007	
469d270f-fe11-4d7e-8b42-7ac8abf7d023	20130726T035105Z	1	900000000000207008	450994008	93143009	
6020db37-1fd7-4c02-90cc-f82d54a3f1c9	20130726T035105Z	1	900000000000207008	450994008	203095000	
11c42ec5-ca3c-41a2-b54e-09b76f7deae9	20130726T035105Z	1	900000000000207008	450994008	129589009	
8a9a0058-99f0-4ff6-9b30-0590e0106b61	20130726T035105Z	1	900000000000207008	450994008	111288001	
07a78b6e-0d51-487c-a31d-a80bfae9cd4e	20130726T035105Z	1	900000000000207008	450994008	43364001	
28420454-7f91-442d-ae4e-10a55b0c1403	20130726T035105Z	1	900000000000207008	450994008	240542006	
bf18614e-19c8-4d5d-b6e9-6c73193010ac	20130726T035105Z	1	900000000000207008	450994008	36186002	
25e34752-df75-47ab-925f-e6e252b2142e	20130726T035105Z	1	900000000000207008	450994008	297194001	
34677688-d9ca-4aee-8535-a118b315a0ce	20130726T035105Z	1	900000000000207008	450994008	205237003	
d89962f4-f0b1-4873-a224-598fb6321ab9	20130726T035105Z	1	900000000000207008	450994008	69322001	
5a9ea819-9195-4b6d-98a7-61131074cef9	20130726T035105Z	1	900000000000207008	450994008	89164003	
0e6490c7-c5f3-42d2-9cd6-0bc4da3a75c8	20130726T035105Z	1	900000000000207008	450994008	75038005	
605df7c0-7d3e-44ff-89fa-9cb55d5f2a03	20130726T035105Z	1	900000000000207008	450994008	443892003	
9351b230-bf69-4d15-b951-ea2971eb3f74	20130726T035105Z	1	900000000000207008	450994008	201025002	
8afdc761-f062-413f-ac03-9c1a5b364846	20130726T035105Z	1	900000000000207008	450994008	281032009	
67dc7181-77c2-4a0d-8087-3c4d13f8415b	20130726T035105Z	1	900000000000207008	450994008	201091002	
c0e47e91-03fb-4ebf-b375-399454af9a4d	20130726T035105Z	1	900000000000207008	450994008	271782001	
c0728704-fceb-46c2-865d-67f9ef31ee13	20130726T035105Z	1	900000000000207008	450994008	8186001	
5106fd4f-5f79-4c1c-a22e-8bbd3665607b	20130726T035105Z	1	900000000000207008	450994008	160822004	
2e667ac5-047f-425f-8050-be1bbbb26ed7	20130726T035105Z	1	900000000000207008	450994008	398307005	
99e96dbb-f2b4-43e0-a3bb-8c7f86bd3231	20130726T035105Z	1	900000000000207008	450994008	248056001	
13b109c6-e465-4fcd-ba17-4768495084a1	20130726T035105Z	1	900000000000207008	450994008	274646000	
bcf829e9-d77e-4050-a4da-06dc618c0ad1	20130726T035105Z	1	900000000000207008	450994008	14760008	
14aef935-a7f5-4133-a460-8f00a59fb0e9	20130726T035105Z	1	900000000000207008	450994008	72658003	
355e75d0-4f3b-4b34-aee6-c4a51062475f	20130726T035105Z	1	900000000000207008	450994008	47525004	
9145d255-066f-44e7-9d67-d85fae6fb9a0	20130726T035105Z	1	900000000000207008	450994008	300895004	
cf2d85cd-fdb4-4566-9ec1-83e77790fc66	20130726T035105Z	1	900000000000207008	450994008	429722003	
31759356-388c-435b-9269-8c0730eede7d	20130726T035105Z	1	900000000000207008	450994008	125599006	
9625d311-f5f7-43e6-952f-693e101f03e4	20130726T035105Z	1	900000000000207008	450994008	65668001	
5b85c5c5-5da3-4ede-820c-ac458e8254ed	20130726T035105Z	1	900000000000207008	450994008	398171003	
77cb99e1-60b7-4adc-955e-5aa4dd01efea	20130726T035105Z	1	900000000000207008	450994008	37323009	
8d271b72-7b10-4bf3-8c51-32dd20a746f7	20130726T035105Z	1	900000000000207008	450994008	111255008	
3dbdb32a-ca80-4176-91e7-ac8c1a6747b4	20130726T035105Z	1	900000000000207008	450994008	6096002	
9647cb15-32cb-410d-a8ed-a70858ff480f	20130726T035105Z	1	900000000000207008	450994008	7006003	
b72b28df-067a-41af-aef5-81b42b802a35	20130726T035105Z	1	900000000000207008	450994008	125595000	
b6109f04-0e26-48d3-a26e-4972b8ceb8b6	20130726T035105Z	1	900000000000207008	450994008	302415002	
1f3b83c1-79b6-4b82-8334-d1040d514a49	20130726T035105Z	1	900000000000207008	450994008	417322008	
90329925-d210-4435-b23b-cb4c6f180b83	20130726T035105Z	1	900000000000207008	450994008	111395007	
22205e4f-ece4-409c-b2b2-29c560700891	20130726T035105Z	1	900000000000207008	450994008	111566002	
7bbe5bdd-6962-4eb3-9fe6-df80c4e5ac75	20130726T035105Z	1	900000000000207008	450994008	386783003	
a246f181-ac72-4fc8-a519-e6116e83962d	20130726T035105Z	1	900000000000207008	450994008	51771007	
5e105c90-83da-4699-ba73-7c7a1c18e875	20130726T035105Z	1	900000000000207008	450994008	197456007	
2ecb634f-01d4-4cd0-bd11-d7c877de7f90	20130726T035105Z	1	900000000000207008	450994008	10629009	
a5b691c9-5188-4512-9200-1299aa259c29	20130726T035105Z	1	900000000000207008	450994008	439470001	
4fa2ac0d-8bb1-4964-a642-a967bd4a17d2	20130726T035105Z	1	900000000000207008	450994008	53827007	
2f4a9d92-356a-4854-a303-fa6b6f97f835	20130726T035105Z	1	900000000000207008	450994008	60380001	
f326e592-60f7-4b63-9794-6d8ffed45443	20130726T035105Z	1	900000000000207008	450994008	262188008	
7c117a5b-fd00-44a7-9c67-fe1b5b727f36	20130726T035105Z	1	900000000000207008	450994008	53226007	
baab1221-744a-4929-b807-65c428e624b3	20130726T035105Z	1	900000000000207008	450994008	16217003	
caa42c1b-99d6-4034-b95b-7ac397d24a3c	20130726T035105Z	1	900000000000207008	450994008	127013003	
4d246b96-174c-4ab9-becc-304fd86f9e18	20130726T035105Z	1	900000000000207008	450994008	52845002	
378da56f-59bc-4dfb-93c0-5d32b5eee383	20130726T035105Z	1	900000000000207008	450994008	102608004	
842313ab-e01d-4f1f-88af-d8c7b51e0a19	20130726T035105Z	1	900000000000207008	450994008	161638000	
33dc5ba9-563f-45d3-8b86-ce931d2d7a30	20130726T035105Z	1	900000000000207008	450994008	444646006	
fc574e90-bdd2-4612-85c9-f527f9a192b8	20130726T035105Z	1	900000000000207008	450994008	46662001	
88e573eb-09e9-438b-9785-bdacddf4809d	20130726T035105Z	1	900000000000207008	450994008	82639001	
07b01256-b6fb-439f-8526-9aea73dcb678	20130726T035105Z	1	900000000000207008	450994008	266883004	
7c51e229-f366-406d-a7ea-c5ced1165a45	20130726T035105Z	1	900000000000207008	450994008	283497000	
a370a381-9d2b-4a8b-876d-8d1dea45fcfd	20130726T035105Z	1	900000000000207008	450994008	271299001	
4ad66161-6453-4cd8-b2ea-d3e6f72d6b94	20130726T035105Z	1	900000000000207008	450994008	2073000	
75ad8f22-4d2b-4a11-8449-c4a9672ddc46	20130726T035105Z	1	900000000000207008	450994008	269062008	
50910864-2486-4ce6-98c7-8e5e20d1efdb	20130726T035105Z	1	900000000000207008	450994008	186748004	
f1fdf9ba-7f0d-4ac6-86ea-e30ad2e7b0e4	20130726T035105Z	1	900000000000207008	450994008	130989002	
b4ef2ea3-39b6-49ab-8993-6d5fd382fd88	20130726T035105Z	1	900000000000207008	450994008	230690007	
83c49821-432f-4765-8a14-ee86747e25d6	20130726T035105Z	1	900000000000207008	450994008	363215001	
c6c033b1-5423-42b2-81b7-0d3797d34041	20130726T035105Z	1	900000000000207008	450994008	302912005	
bcd46e8a-a2d6-442d-922a-ab23e23431cc	20130726T035105Z	1	900000000000207008	450994008	30085007	
a8f3c928-309f-4ccf-8290-e6fde23c9c21	20130726T035105Z	1	900000000000207008	450994008	57054005	
48937663-b8fa-4dd1-8e3f-f9dd1ddd59ad	20130726T035105Z	1	900000000000207008	450994008	109913001	
76026732-67fd-457a-a729-b616476612fd	20130726T035105Z	1	900000000000207008	450994008	42112009	
05b00b33-d6ce-4d13-989f-0614ed574c64	20130726T035105Z	1	900000000000207008	450994008	236448000	
834d4f05-8d8f-4d27-8d66-2f96735f1a5b	20130726T035105Z	1	900000000000207008	450994008	307576001	
e417ba63-7e87-4c43-8bdc-207cf54b7eac	20130726T035105Z	1	900000000000207008	450994008	11403006	
3483d7a9-cac7-41ee-90ed-805d0096e82f	20130726T035105Z	1	900000000000207008	450994008	4969004	
d61cc895-005f-4d0e-90d4-3df520a14e6a	20130726T035105Z	1	900000000000207008	450994008	24369008	
8b1a1f34-12b6-4b2f-954e-f0aa640581fe	20130726T035105Z	1	900000000000207008	450994008	271839005	
f3f94536-7858-4df9-b05e-2a5873b99dcb	20130726T035105Z	1	900000000000207008	450994008	274724004	
dab3a205-7177-41c8-904f-af82fab832ba	20130726T035105Z	1	900000000000207008	450994008	15033003	
351c975b-8be6-45aa-99e2-2d502c164cf7	20130726T035105Z	1	900000000000207008	450994008	395112001	
d524e585-1eea-4505-a79a-1e4e06c6025f	20130726T035105Z	1	900000000000207008	450994008	441913003	
2df7c10c-71e8-4308-8041-6c631b92d565	20130726T035105Z	1	900000000000207008	450994008	238408000	
1c0ca210-4e81-4309-ad0f-0862c0a933c7	20130726T035105Z	1	900000000000207008	450994008	418925002	
de8d3a94-473a-496c-b9d0-5594bc39b5ca	20130726T035105Z	1	900000000000207008	450994008	248182008	
5a5fda35-db0f-4a88-8ab6-2c89f31ad65b	20130726T035105Z	1	900000000000207008	450994008	19887002	
870c4ccb-14cc-4fc0-8c65-400f3f5ca62e	20130726T035105Z	1	900000000000207008	450994008	237083000	
62d6cff9-3c39-4b04-a4f0-2fd7f261a187	20130726T035105Z	1	900000000000207008	450994008	62014003	
82f971f3-a79b-4d09-b884-9546351d6d99	20130726T035105Z	1	900000000000207008	450994008	173422009	
bab358a0-21aa-48c6-a3cb-ab105e2ba176	20130726T035105Z	1	900000000000207008	450994008	267023007	
ba063a06-8772-4e2b-8eb9-19a4fb6137c9	20130726T035105Z	1	900000000000207008	450994008	266898002	
6a87117d-0e86-4d5d-957f-6d10468fd439	20130726T035105Z	1	900000000000207008	450994008	399020009	
3b215e66-2573-4aa7-93cd-293eb876c4c2	20130726T035105Z	1	900000000000207008	450994008	298591003	
